Date,Close,High,Low,Open,Volume,MA_5,MA_20,RSI,ATR,MA_5_original,MA_20_original,RSI_original,Close_original
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,
2024-03-27,0.46623030060226067,172.19531573949365,168.7335497446837,169.03112531152695,-0.5565657163639445,0.43124610549334125,0.5033470804196549,0.1453353241855257,0.05603696595552057,170.11627807617188,171.75887603759764,57.428456434347275,171.90765380859375
2024-03-28,0.42204450337304467,170.83639964948821,169.13031578937776,170.36028779920613,-0.45511803636395887,0.4317793034081946,0.49197435114408006,-0.21073139617321265,-0.07223593254990612,170.13809814453126,171.29912643432618,51.28826536004634,170.09246826171875
2024-04-01,0.3870338705953762,169.86433493378763,168.1086526063626,169.80482284392966,-0.8202237161238802,0.4208720129718035,0.48015998245121333,-0.5617714142029375,-0.1802226577150819,169.69173889160157,170.8215232849121,45.23475723309493,168.65420532226562
2024-04-02,0.35830084507200316,167.96978543762384,166.86876637308836,167.71189467068976,-0.7621854371447426,0.41112813801368164,0.4724799935809044,-0.7206077614290128,-0.26006604761931384,169.2929901123047,170.51105499267578,42.49570450575914,167.4738311767578
2024-04-03,0.37785870614382866,169.29894733031932,167.2159484161416,167.42424073989756,-0.7929575618815609,0.410837302787398,0.4719033956800853,-0.4389173279764338,-0.2842800895220565,169.28108825683594,170.4877456665039,47.35331401068248,168.27728271484375
2024-04-04,0.3578179807781398,170.5289019190824,167.45399475097656,168.9120862737285,-0.6799867752134287,0.3890712690254643,0.4715353408142247,-0.735651825659626,-0.2895134529362028,168.3903564453125,170.47286682128907,42.23627720287345,167.45399475097656
2024-04-05,0.37616868111530705,169.01129873561936,167.5829479892356,168.21776886148135,-0.8979281222015815,0.37986074112846585,0.47224689719857177,-0.608307083874526,-0.36412061018832625,168.01343383789063,170.50163192749022,44.43227307151358,168.20785522460938
2024-04-08,0.34888387703945173,167.83090643391947,166.87868279928273,167.66228381393842,-0.9858460629031284,0.37220133443831355,0.4694497406105835,-0.844539747772838,-0.6095408224702019,167.69998779296876,170.38855514526367,40.35855988409367,167.08697509765625
2024-04-09,0.378341570437692,168.70380527202582,166.98780774616682,167.3349666518587,-0.8928739632357712,0.37622492793424545,0.4656711106711909,-0.9950816851170886,-0.7306151368259716,167.8646453857422,170.23580169677734,37.76254007337436,168.297119140625
2024-04-10,0.3327064374587417,167.7217914097351,165.7578169724605,167.4341446269544,-0.7550494907684796,0.3671596685041188,0.45898486238963676,-1.5241686767404299,-0.797368447160546,167.49366760253906,169.96550598144532,28.63870165280727,166.42239379882812
2024-04-11,0.5080010334940156,174.04024152495109,166.79930771869243,166.97784395240396,0.0220697247886939,0.3973120478756439,0.46378169190179414,0.13267381542148235,-0.8071850776379427,168.72759399414062,170.1594207763672,57.21011509926874,173.62362670898438
2024-04-12,0.5444617448895629,176.9168120397123,172.80039755418966,172.8499808741194,0.22124116543169997,0.4311003895876594,0.4681369763600245,0.18983119753179076,-0.7312692007552476,170.11031494140624,170.33548583984376,58.19576533670327,175.1214599609375
2024-04-15,0.45126076462435327,175.2008162956038,171.10422904105639,173.94108816854134,-0.30745580317362536,0.45165468447987983,0.46822288476682355,-0.09811146586021469,-0.6461903097604499,170.9514587402344,170.33895874023438,53.23033927866352,171.29269409179688
2024-04-16,0.37133929530852944,172.354009228837,166.9084414489389,170.36027866522625,-0.30408511128341587,0.4502488317399055,0.4628984319398849,-0.31665519038294054,-0.407315128319823,170.89392700195313,170.12371444702148,49.46166293253672,168.00946044921875
2024-04-17,0.3380186875593826,169.26917642354965,166.640625,168.2375982616629,-0.7326552451500807,0.45131537671588223,0.45298563601772873,-0.8269827943913796,-0.48846776500671524,170.9375732421875,169.72298355102538,40.66132069346147,166.640625
2024-04-18,0.31483860141543774,167.2754292189987,165.20234432957687,166.67036449953886,-0.8787993517811672,0.412533990753656,0.4387175556373429,-0.7525518425643525,-0.5349338498721388,169.35052185058595,169.14618759155275,41.944844931839,165.68836975097656
2024-04-19,0.26558310053472906,165.05358296102196,162.75236290762146,164.86513304300607,-0.4085840753579278,0.35654328786714595,0.43090264602885087,-0.8035287112736321,-0.4721090008542864,167.05921325683593,168.83026504516602,41.06577453197357,163.6649169921875
2024-04-22,0.2858648866132774,165.9066162144586,163.43677364744048,164.18070504913473,-0.7849780030979935,0.3233366166076978,0.42300184688623294,-0.5983290729020264,-0.4269525716622825,165.7002960205078,168.51087036132813,44.60433884011698,164.49810791015625
2024-04-23,0.3114589227924667,165.69832539217154,163.58555534900174,164.01208389352126,-0.7582717519678717,0.3113143832307513,0.4181558540613094,-0.569699189616573,-0.4249882952568799,165.20830993652345,168.31496810913086,45.09804674303615,165.54953002929688
2024-04-24,0.36264699515084525,167.93010742906517,164.86511388137603,165.19243035823263,-0.7824340137895521,0.3162590295163828,0.41730933919343366,-0.26567289403245054,-0.42564238837782914,165.41065979003906,168.2807472229004,50.34082692933837,167.65237426757812
2024-04-25,0.38365419197240513,169.22954106338867,166.78943904292515,168.1582778691846,-0.7390978886793609,0.3300751942275552,0.4131136231841233,-0.2549147307734665,-0.36739604666336023,165.97605895996094,168.1111328125,50.52634603079254,168.51536560058594
2024-04-26,0.36940783813307615,169.95360145871248,167.81107543218243,168.50542350147623,-0.8465673454397263,0.3509201751997893,0.41043913896964007,-0.2001866237500755,-0.31373159582852767,166.8290985107422,168.00301513671874,51.47010464412166,167.93011474609375
2024-04-29,0.4708182542621066,174.60565774723543,171.69937301226366,171.9671774185786,-0.40820830145712406,0.38805342030660617,0.4146962477837209,0.06278996226972361,0.013495435474508436,168.34870300292968,168.17511138916015,56.00500328503385,172.09613037109375
2024-04-30,0.3942772064373982,173.5740639461448,168.62443536523762,171.92749229774822,-0.4501935193939259,0.4046809176320526,0.4165242171303285,-0.0625351447201681,0.17252693552706663,169.029150390625,168.24900817871094,53.843835000197096,168.95176696777344
2024-05-01,0.36940783813307615,171.31252641733016,167.74164970644674,168.20784791968214,-0.7423896680504016,0.406038297834313,0.41609482607771536,-0.9032104530468565,-0.09448912828083461,169.08469848632814,168.23164978027344,39.34681315167364,167.93011474609375
2024-05-02,0.45946982905410194,172.0167723030629,169.50724497899176,171.11413192483198,0.08115265521206587,0.4212598678466497,0.42125978594642444,-0.6354435210873243,-0.0964524677521199,169.70761108398438,168.44044647216796,43.96431889316611,171.6299285888672
2024-05-03,0.709374015738631,185.48688300008854,181.1820038934194,185.13970898312533,1.377745468979337,0.4895151667986759,0.4381900455585982,0.5839966109710674,0.5475291198799656,172.50082397460938,169.12486267089844,64.9929491649464,181.89617919921875
2024-05-06,0.6690515042943938,182.70954279745968,178.9601298757301,180.87452115240256,-0.21280023643066742,0.529314625199165,0.4544578554811718,0.7657403522452282,0.43561811480201185,174.1295379638672,169.78249893188476,68.12702835341238,180.2397003173828
2024-05-07,0.685711436734895,183.40387401178498,179.8528549315395,181.965609726272,-0.23654726809195975,0.5878261237662039,0.4700754074608046,0.9676373826619494,0.49648182787370987,176.5240051269531,170.41384811401366,71.60864085245085,180.92410278320312
2024-05-08,0.6939212440327881,181.58869942461462,179.9817973354757,181.3704783401059,-0.8424582578344375,0.6529789565851332,0.48842883645969254,1.106669501858472,0.4657234419406884,179.19025573730468,171.15579681396486,74.00617965212172,181.26136779785156
2024-05-09,0.7381074126960763,183.16583674066726,180.63646690744054,181.0828227285221,-0.7686957199761675,0.7089212615070639,0.5001206082697447,1.461028952118931,0.4388938418683819,181.47958374023438,171.6284439086914,80.1169297143328,183.07656860351562
2024-05-10,0.7074013293811632,183.8413711732151,180.90134794922002,183.65265049654158,-0.7353176032372752,0.7085252035873738,0.5083996157762157,1.2521444593648807,0.46991600333972144,181.4633758544922,171.96312789916993,76.51482195015848,181.8151397705078
2024-05-13,0.7854957144958227,185.83779081511702,183.3745104951717,184.18898588060125,-0.3353945926983834,0.7319038068193475,0.525382190437521,1.3365193515918798,0.5959284964921239,182.42009887695312,172.64965896606446,77.96982442729355,185.0233154296875
2024-05-14,0.8133008977068338,187.029714327999,185.0332642686859,186.24503525163803,-0.7046149966721057,0.757520051538467,0.5478383875319468,1.3002678973164752,0.5260832281715656,183.46839294433593,173.55746459960938,77.34468637522284,186.1655731201172
2024-05-15,0.8686690891137799,189.3638586651008,186.1059869360216,186.64235255391958,-0.36629823830048297,0.7926043251895484,0.5748008882127247,1.3528578604326902,0.580039050408402,184.90414733886718,174.64744033813477,78.25157377486148,188.4401397705078
2024-05-16,0.8715699892176819,189.81082048816586,188.3805324914181,189.1850657006259,-0.6961300219919573,0.8193997203184109,0.6030885713627949,1.4334977798150466,0.5330461279262263,186.00069580078124,175.79098739624024,79.64216852835328,188.55931091308594
2024-05-17,0.8722953999606935,189.52277241007562,187.90376371878457,188.23153932133224,-0.9133705506551112,0.8525056432725494,0.6339157991164929,1.2742401430887653,0.19941984722354608,187.3554901123047,177.0371971130371,76.89585087598812,188.589111328125
2024-05-20,0.9005834474655678,190.62527366658756,187.73490137733788,188.052749878466,-0.8555314318433996,0.8756119054157062,0.6651498273334063,1.817439359945742,0.06355168624599636,188.3010681152344,178.2998519897461,86.26304750574361,189.75120544433594
2024-05-21,0.9322574879726407,191.42982486744873,189.63203768676544,189.80088903544183,-0.8940839551963593,0.8994949213324449,0.6966927823321516,2.0297182829774068,-0.05343540986865616,189.27843322753907,179.5749954223633,89.92369050868427,191.05239868164062
2024-05-22,0.897198568765586,191.5192128106237,188.9864124860383,190.9729201671483,-1.0380222690297276,0.9052228092543987,0.7238535026958401,1.6674425013874272,-0.15595772602761834,189.51283569335936,180.67298431396483,83.6764273038752,189.61215209960938
2024-05-23,0.8000031864879101,189.7114944206788,185.370979738518,189.69162509909052,-0.7306880687793732,0.8908542813326927,0.7450083157614338,0.24308194050396337,-0.78384516785761,188.92483215332032,181.52818069458007,59.11404755181229,185.61929321289062
2024-05-24,0.8749548679176637,189.2943226367172,186.771449342652,187.54620129756856,-1.0064854444047737,0.8913882249788955,0.7706953068478523,0.8371365196610224,-0.7887529343692876,188.94668273925782,182.56659317016602,69.35821926466654,188.6983642578125
2024-05-28,0.8751970429327398,191.69800175645932,187.82431762786635,190.21804799663707,-0.706747513559167,0.8862913749248418,0.7912419102856082,0.7805350709706437,-0.7674637403489459,188.73810424804688,183.3972023010254,68.38215581877355,188.70831298828125
2024-05-29,0.8824500360606391,190.95305560689752,188.2315345598267,188.33086600869876,-0.6919439007370036,0.8762914903944555,0.8160461132269387,0.7771249754035753,-0.6939220308403041,188.3288787841797,184.39992752075196,68.32335043998856,189.0062713623047
2024-05-30,0.9066274226884479,190.8834916600127,189.3439605265538,189.47307320351715,-0.751671283400254,0.8781845294250223,0.8433423959996867,0.7027896735710376,-0.7369503602581884,188.40634765625,185.5033966064453,67.0414756375421,189.99949645996094
2024-05-31,0.9298394521626021,191.2709124904654,188.62885345568,190.1485307236603,-0.27689599069076126,0.9042518670374209,0.8672420128587917,1.0390484176248005,-0.7566098104145833,189.4731018066406,186.46955337524415,72.84008814705822,190.95306396484375
2024-06-03,0.9728760323724234,193.67456916074488,191.22123099586668,191.5986571441052,-0.7480751271695623,0.9239115826028464,0.8806306266845115,0.916859763636223,-0.8424584220438063,190.27763671875,187.01079635620118,70.7330064129225,192.72103881835938
2024-06-04,0.9806133755304749,194.0023521144802,191.72779227719917,193.32693160548868,-0.797096711398914,0.9450761094583178,0.8964611756498942,0.8379874824953171,-0.8247653676282828,191.1437530517578,187.65075607299804,69.37289368971372,193.0388946533203
2024-06-05,1.0173638055023402,195.5716800296083,193.55537589536917,194.08179923154876,-0.6714867695772481,0.9721628618254088,0.9133125286168955,0.7579636910784254,-0.8726060126722098,192.25222473144532,188.331982421875,67.99292375235291,194.5486297607422
2024-06-06,0.9837560792153807,195.17437623382352,192.8600930073616,194.36984306207057,-0.9152700877236741,0.9876480478697743,0.9280391205840973,0.4473255676434414,-0.8142806810169082,192.88592529296875,188.92731399536132,62.63612592825019,193.16799926757812
2024-06-07,1.0420259135943732,195.61143330627965,192.83031924399432,193.33687329712626,-0.691269386585061,1.010171819255879,0.9434813076876367,0.6959667428039911,-0.7376058541588888,193.807666015625,189.55157394409179,66.92381763638383,195.561767578125
2024-06-10,0.9508737636714328,195.96897795846326,190.8537117900643,195.5716673445734,0.13367269445790053,1.0057544050343055,0.9558522126300861,-0.02704505395106919,-0.5908090513738884,193.62689208984375,190.05167541503906,54.455843722458475,191.81716918945312
2024-06-11,1.2900922444896439,205.7624599378956,192.32373729563466,192.34359145933493,1.5496469976410157,1.0678887410700848,0.9814909085466895,0.9045812380927521,0.21067397767209875,196.16961669921875,191.08813552856446,70.52126943039396,205.7525177001953
2024-06-12,1.4332277071195485,218.71451985221412,205.50423909920426,205.97106967477507,2.0336625705712725,1.151382090697271,1.0129895693822624,1.3005823841374167,0.9151660001372123,199.58641662597657,192.36148834228516,77.35010954189504,211.63262939453125
2024-06-13,1.4615153831903507,215.28776993558532,210.17251871917932,213.29133517221976,0.14969005697965992,1.2473022329584775,1.0431122613859123,1.8199100331882754,0.9662825263202106,203.51175842285156,193.57921676635743,86.3056530201709,212.79470825195312
2024-06-14,1.4192045851576132,213.7184625320379,209.87457438085428,212.4073751258995,-0.3715083434351268,1.3230287160080565,1.0709377339052883,1.5110734033037054,0.9774236964814758,206.6107147216797,194.7040786743164,80.97992104408542,211.05654907226562
2024-06-17,1.5202684532972788,217.4729460060793,211.28497823555003,211.93058723086708,0.07201007620551088,1.4373465726720225,1.103861432522187,1.624636894870707,1.1451899498317708,211.28894653320313,196.03503952026367,82.93826620081228,215.2083282470703
2024-06-18,1.4627236582272256,217.15507800113136,211.5630543896915,216.12208558631892,-0.18699208492346658,1.4720059286001899,1.132423939534254,1.3488336511683405,1.3345835217160367,212.70731201171876,197.18969650268554,78.1821783149848,212.84434509277344
